,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
"ШИФЕР, ЛИСТ КРОВЕЛЬНЫЙ  (типа ""ондулин"") (10 условных шт. размером 40х40 см каждая)",,,,8.525017014500001,,8.1227,,8.217920000000001,,6.836439,,8.055480000000001,,9.794400000000001,,7.974,,9.35148
<html>ЛИНОЛЕУМ (за 1 м<sup>2</sup>)</html>,,,,13.3490868715,,12.081225,,13.11048,,14.55274,,12.83042,,13.415,,13.2346,,14.056750000000001
<html>СТЕКЛО ОКОННОЕ (за 1 м<sup>2</sup>)</html>,,,,16.4572597405,,15.494575000000001,,24.973232000000003,,13.75858,,12.054580000000001,,20.1328,,8.49,,16.336440000000003
СЧЕТЧИК УЧЕТА ПОТРЕБЛЕНИЯ ВОДЫ,,,,36.1145767155,,33.439175000000006,,28.630380000000002,,32.81696000000001,,34.889865,,40.7842,,38.9193,,37.0188
"<html>ПАНЕЛИ ДЛЯ ОТДЕЛКИ ПОТОЛКА, СТЕН ИЗ ПВХ  (за 1 м<sup>2</sup>)</html>",,,,8.581016835,,9.476575,,9.345992,,9.189543,,7.51839,,8.119200000000001,,8.3314,,8.512785
ОКОННЫЙ БЛОК ДВУХСТВОРЧАТЫЙ (размер 130х140см) СО СТЕКЛОПАКЕТОМ,,,,299.15039602,,287.12945,,278.33910000000003,,255.41001799999998,,284.91843,,328.2262,,361.0998,,244.09090000000003
ДВЕРНОЙ  БЛОК  С  ДВЕРЬЮ   (размер 210х70 см                  или 210х80 см),,,,194.43081336750004,,166.48732500000003,,234.304772,,188.412046,,208.975095,,201.1285,,193.3451,,155.46201000000002
<html>ЛАМИНАТ (за 1 м<sup>2</sup>)</html>,,,,18.7494634255,,17.030324999999998,,17.656808,,16.594374000000002,,16.206245000000003,,23.079800000000002,,16.6279,,18.43524
СУМКА ИЗ ИСКУССТВЕННОЙ КОЖИ,,,,56.094353807000005,,45.87335,,56.46387200000001,,54.397486,,55.448555000000006,,66.8869,,48.859100000000005,,50.500285000000005
СУМКА ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,166.173991161,,151.4426,,147.042324,,150.211514,,150.15143,,210.9755,,140.6047,,154.24421
ПЕРЧАТКИ ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,42.3345738055,,43.74745,,39.636680000000005,,38.528033,,39.581405000000004,,46.8857,,43.3905,,37.535985000000004
РЕМЕНЬ ПОЯСНОЙ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕННОЙ КОЖИ,,,,21.884377853000004,,17.141175000000004,,22.438180000000003,,18.788927,,22.890700000000002,,25.9475,,19.6045,,21.796015
ГАЛСТУК  МУЖСКОЙ,,,,13.710747937500003,,11.8031,,12.913296,,11.450167,,11.205115000000001,,18.1814,,12.5859,,11.57257
СОСУДОРАСШИРЯЮЩИЕ И СПАЗМОЛИТИЧЕСКИЕ ПРЕПАРАТЫ (за 10 таблеток),,,,0.9,,0.68,,1.92,,0.64,,0.93,,0.67,,0.8200000000000001,,0.92
"ПРЕПАРАТЫ, УЛУЧШАЮЩИЕ МОЗГОВОЕ КРОВООБРАЩЕНИЕ (за 10 таблеток)",,,,0.89,,0.77,,1.49,,0.79,,0.73,,0.96,,0.63,,0.86
ДИУРЕТИЧЕСКИЕ ПРЕПАРАТЫ (за 10 таблеток),,,,0.97,,0.71,,1.6300000000000001,,0.75,,0.7000000000000001,,0.78,,0.9400000000000001,,1.55
ТРАНКВИЛИЗАТОРЫ (за 10 таблеток),,,,2.39,,1.3900000000000001,,3.3200000000000003,,1.36,,1.35,,5.3,,0.9500000000000001,,1.58
НЕНАРКОТИЧЕСКИЕ АНАЛЬГЕТИКИ (за 10 таблеток),,,,0.81,,1.0,,1.01,,0.8300000000000001,,0.73,,0.78,,0.62,,0.73
АНТИБИОТИКИ (за 10 таблеток),,,,2.32,,2.62,,3.34,,1.6600000000000001,,2.65,,1.81,,1.75,,3.0100000000000002
ВИТАМИНЫ (за 10 таблеток),,,,1.06,,1.1400000000000001,,0.8200000000000001,,1.46,,0.68,,1.0,,1.26,,0.93
АНТИСЕПТИЧЕСКИЕ СРЕДСТВА (за 10 мл),,,,0.46,,0.43,,0.37,,0.46,,0.62,,0.43,,0.56,,0.34
ВАТА (за 50 г),,,,1.35,,1.28,,1.32,,1.33,,1.42,,1.36,,1.43,,1.27
ЛЕЙКОПЛАСТЫРЬ (за упаковку размером 3 см  х 5 м),,,,1.8900000000000001,,1.78,,1.8800000000000001,,1.82,,1.9000000000000001,,1.93,,1.93,,1.99
БИНТ (за упаковку размером 5 см х 10 м),,,,0.5994216910000001,,0.5113500000000001,,0.58176,,0.6701680000000001,,0.8112,,0.5763,,0.6094,,0.460065
ОЧКИ И ОПРАВЫ,,,,24.6307091895,,24.253600000000002,,33.945436,,20.433601000000003,,23.4202,,23.8094,,23.2787,,25.054405000000003
АВТОМОБИЛЬ ЛЕГКОВОЙ ,,,,21849.813662204,,21200.3882,,21823.5824,,26852.1618,,22899.4086,,23959.7443,,17082.8264,,15382.251230000002
ВЕЛОСИПЕД (кроме детского),,,,263.89954526300005,,229.44732500000003,,275.009536,,284.79312100000004,,267.91880000000003,,280.52320000000003,,223.5242,,268.8745
"МОТОЦИКЛ, СКУТЕР",,,,2131.227844347,,1836.618375,,1944.2178680000002,,1976.3404650000002,,2011.639235,,2668.0873,,1914.5812,,1828.8505250000003
БЕНЗИН АВТОМОБИЛЬНЫЙ (за 1 л),,,,1.165672335,,1.170275,,1.1693,,1.1624029999999999,,1.1640800000000002,,1.1693,,1.1561000000000001,,1.1648999999999998
ТОПЛИВО ДИЗЕЛЬНОЕ (л),,,,1.25,,1.25,,1.25,,1.25,,1.25,,1.25,,1.25,,1.25
ГАЗОВОЕ МОТОРНОЕ ТОПЛИВО  (за 1 л),,,,0.6524569969999999,,0.648425,,0.6571680000000001,,0.639055,,0.642395,,0.66,,0.6593,,0.64951
МОЮЩИЕ СРЕДСТВА ПО УХОДУ ЗА АВТОМОБИЛЯМИ (л),,,,8.61963392,,7.01135,,8.024376,,6.531592,,6.744455,,9.274000000000001,,12.7089,,8.53616
ЕЖЕДНЕВНАЯ ГАЗЕТА ,,,,0.4290723515,,0.42257500000000003,,0.409328,,0.37731200000000004,,0.48779500000000003,,0.4894,,0.3533,,0.404305
ЕЖЕНЕДЕЛЬНАЯ ГАЗЕТА  ,,,,0.6465636444999999,,0.6012500000000001,,0.6654960000000001,,0.7084410000000001,,0.6369100000000001,,0.7027,,0.5617,,0.5632400000000001
ЕЖЕМЕСЯЧНЫЙ ЖУРНАЛ ,,,,2.0720468735,,1.8061500000000001,,2.3482160000000003,,2.053243,,1.80145,,2.4999000000000002,,1.6573,,1.7340900000000001
ЧАСЫ,,,,49.28822816850001,,41.3494,,43.454072000000004,,54.660855000000005,,46.67099,,52.3237,,52.8817,,47.752435000000006
МЫЛО ХОЗЯЙСТВЕННОЕ (за 400 г),,,,2.112748647,,1.896,,1.9802080000000002,,1.881754,,1.94523,,2.5351,,1.7757,,2.300005
СИНТЕТИЧЕСКИЕ МОЮЩИЕ СРЕДСТВА    (за 500 г),,,,2.1107065709999997,,2.0661750000000003,,2.20292,,2.099609,,2.022755,,2.1390000000000002,,2.1879,,1.9718849999999999
СРЕДСТВА  ДЛЯ МЫТЬЯ ПОСУДЫ,,,,4.320538117,,3.6680750000000004,,4.260840000000001,,4.235955,,4.11251,,4.6618,,4.7673000000000005,,3.9238500000000007
КРЕМ ДЛЯ ОБУВИ  (за 75 г),,,,2.8657720545000003,,2.73505,,2.831048,,2.414905,,1.99502,,3.7017,,2.6242,,2.55776
КРАСКА ПОЛОВАЯ И ПРОЧАЯ (за 1 кг),,,,5.8091394329999995,,4.67665,,5.531048,,5.713396,,5.4618199999999995,,6.6328000000000005,,5.910200000000001,,5.53512
ЛАК ДЛЯ ПАРКЕТА И ПРОЧИЙ (за 1 кг),,,,9.8017576655,,10.6573,,10.578584000000001,,9.152691,,8.407495,,10.0059,,10.17,,9.073695
ТОВАРЫ ХОЗЯЙСТВЕННЫЕ  ИЗ ПЛАСТМАССЫ И МЕТАЛЛА,,,,6.4381817875,,4.824075000000001,,6.906704000000001,,7.69594,,5.545895,,6.034800000000001,,7.1199,,7.250745
НАБОР МЕБЕЛИ ДЛЯ ВАННОЙ КОМНАТЫ,,,,343.640889383,,362.3304,,394.1544200000001,,410.248104,,275.814725,,350.892,,276.59200000000004,,313.138195
КАРНИЗЫ ,,,,21.248740989499996,,20.96765,,18.570752000000002,,17.439271,,18.92277,,26.4422,,18.5716,,21.45995
ЗАМКИ ВРЕЗНЫЕ И НАКЛАДНЫЕ,,,,21.0316041505,,19.19405,,24.705968,,23.979283000000002,,22.435525000000002,,16.233,,24.5899,,21.98793
ЮВЕЛИРНЫЕ ИЗДЕЛИЯ ИЗ ЗОЛОТА  (за 1г),,,,126.15298299000001,,124.725125,,127.40409200000002,,120.71325300000001,,114.572565,,127.76270000000001,,120.29050000000001,,149.69291
ФОТОКАМЕРА  ЦИФРОВАЯ ,,,,282.38314129350005,,242.88467500000002,,294.103696,,270.13151200000004,,348.06811500000003,,251.85770000000002,,321.6897,,295.836015
ИГРУШКИ,,,,19.008713121,,16.314425,,19.649124,,17.897277000000003,,16.552690000000002,,23.910400000000003,,13.661200000000001,,19.158790000000003
АППАРАТ  ТЕЛЕФОННЫЙ ,,,,53.2119615275,,49.551425,,47.248372,,48.187569999999994,,61.858985000000004,,59.069300000000005,,50.3613,,49.984685
КОЛЯСКА  ДЕТСКАЯ ,,,,403.085855607,,394.64342500000004,,405.19186800000006,,388.96175500000004,,382.843705,,439.2456,,365.9015,,400.590595
ЗОНТ,,,,41.164194885499995,,35.6399,,31.151928000000005,,30.727157000000005,,35.53431,,59.805200000000006,,33.9194,,37.297000000000004
БРИТВА ЭЛЕКТРИЧЕСКАЯ,,,,79.67439476150001,,85.212625,,78.13260000000001,,85.882498,,79.61817500000001,,72.20960000000001,,72.1089,,98.26117500000001
ФЕН ЭЛЕКТРИЧЕСКИЙ,,,,54.921147545000004,,46.504575,,56.49878000000001,,45.603201,,54.316415,,60.803000000000004,,62.250800000000005,,49.618730000000006
"СМАРТФОН, в комплекте",,,,289.017701493,,247.81012500000003,,248.18109600000003,,249.811077,,219.65524,,379.9589,,214.18540000000002,,361.44198
ТЕТРАДЬ (в пересчете за 12 листов),,,,0.18318160500000003,,0.15197500000000003,,0.22108000000000003,,0.177429,,0.24944500000000003,,0.1721,,0.16740000000000002,,0.16708
РУЧКА ШАРИКОВАЯ,,,,0.5560459255,,0.5767,,0.541256,,0.508915,,0.629475,,0.5730000000000001,,0.5233,,0.533585
ШАМПУНЬ  (за 250 мл),,,,2.7421107345000006,,2.628825,,2.63906,,2.6189800000000005,,2.392345,,3.3041,,2.2981000000000003,,2.5631350000000004
ЗУБНАЯ ПАСТА  (за 75 г),,,,2.049077928,,1.6934,,2.235008,,2.0678080000000003,,1.54076,,2.0052000000000003,,2.5925,,2.1299900000000003
МЫЛО ТУАЛЕТНОЕ  (за 150 г),,,,1.8401855035,,1.800675,,1.8677360000000003,,1.968264,,1.755585,,2.0557000000000003,,1.5817,,1.516565
КРЕМ ДЛЯ ЛИЦА  (за 100 г),,,,11.1862397625,,9.9327,,9.266644000000001,,10.052897,,9.827955,,12.8085,,10.916400000000001,,13.784735000000001
ДЕЗОДОРАНТ  (за 110 мл),,,,3.4756636220000003,,3.322175,,3.2058360000000006,,3.241531,,2.837145,,3.9666,,4.0652,,2.7559500000000003
ЛЕЗВИЯ ДЛЯ БРИТВЫ (за блок из 10 лезвий),,,,2.3850030105,,2.117025,,2.757724,,2.447292,,2.623635,,2.0445,,2.4421,,2.8142500000000004
ЩЕТКА ЗУБНАЯ ,,,,2.423577884,,1.9108750000000003,,1.9776800000000003,,1.963955,,1.762565,,3.6287000000000003,,2.0418000000000003,,2.01562
ТУАЛЕТНАЯ ВОДА (за 100 мл),,,,20.869372528,,22.871250000000003,,20.084632000000003,,16.862478000000003,,16.16273,,21.5604,,21.318,,27.233435000000004
"ГУБНАЯ ПОМАДА (за 4,3-4,8 г)",,,,4.067652323,,3.888775,,3.958824000000001,,4.231669,,3.7798050000000005,,4.7127,,3.4662,,3.5008250000000003
"ЛАК ДЛЯ ВОЛОС (за 250 мл), БАЛЬЗАМ ДЛЯ ВОЛОС             (за 250 мл)",,,,3.1481974145000002,,2.8028000000000004,,3.4169920000000005,,3.145157,,3.0781550000000006,,3.5866000000000002,,2.4268,,3.083875
МАШИНА ШВЕЙНАЯ,,,,308.6532798135,,281.0928,,283.80734,,310.411641,,345.68759000000006,,294.4329,,319.6763,,356.13285
МАШИНА ПОСУДОМОЕЧНАЯ,,,,837.3479411024998,,773.9012,,733.6416080000001,,775.4903390000001,,778.3612600000001,,974.4251,,814.2452000000001,,829.06657
ЦВЕТЫ (за 1 шт),,,,3.7554449990000007,,3.5115,,3.6083360000000004,,3.283856,,5.344045,,3.6109,,3.6312,,3.790590000000001
<html>ДРОВА (за 1 м<sup>3</sup>)</html>,,,,7.23545142,,8.82,,8.6,,7.56804,,8.1,,4.65,,8.79,,7.47
ТОРФ  (за 1 т),,,,21.700141000000002,,26.990000000000002,,24.1,0.0,23.4,0.0,24.48,0.0,14.57,0.0,24.84,0.0,23.0
КАРТРИДЖ ДЛЯ ОЧИСТКИ ВОДЫ,,,,9.3857552425,,8.7811,,8.0061,,8.944897000000001,,9.847975,,10.8307,,8.633600000000001,,8.849705
СПИЧКИ (за 1 коробок),,,,0.04565512349999999,,0.04385,,0.045244000000000006,,0.04267700000000001,,0.043214999999999996,,0.0495,,0.0437,,0.04679
