,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
"ШИФЕР, ЛИСТ КРОВЕЛЬНЫЙ  (типа ""ондулин"") (10 условных шт. размером 40х40 см каждая)",,,,8.7807218365,,8.236925000000001,,8.858260000000001,,7.317986,,8.1009,,9.8909,,8.7287,,8.978295
<html>ЛИНОЛЕУМ (за 1 м<sup>2</sup>)</html>,,,,13.817860273,,13.148150000000001,,13.601008,,14.918958,,14.486795,,13.8177,,12.8667,,14.0205
<html>СТЕКЛО ОКОННОЕ (за 1 м<sup>2</sup>)</html>,,,,17.958267197999998,,15.538150000000002,,25.463792,,13.75858,,14.318465,,24.028200000000002,,9.03,,16.615075
СЧЕТЧИК УЧЕТА ПОТРЕБЛЕНИЯ ВОДЫ,,,,35.3544222685,,32.10515,,30.848772000000004,,32.722511,,35.189405,,38.664,,38.2956,,35.001665
"<html>ПАНЕЛИ ДЛЯ ОТДЕЛКИ ПОТОЛКА, СТЕН ИЗ ПВХ  (за 1 м<sup>2</sup>)</html>",,,,8.922482072500001,,9.488825,,9.560816,,9.22057,,8.49655,,8.6517,,8.5738,,8.758425
ОКОННЫЙ БЛОК ДВУХСТВОРЧАТЫЙ (размер 130х140см) СО СТЕКЛОПАКЕТОМ,,,,297.73628296249996,,303.27335,,275.89594800000003,,251.39509700000002,,292.31348,,308.9171,,368.5724,,255.34518500000001
ДВЕРНОЙ  БЛОК  С  ДВЕРЬЮ   (размер 210х70 см                  или 210х80 см),,,,208.22718867199998,,162.68607500000002,,235.25374,,199.267199,,221.85416500000002,,235.23100000000002,,201.2039,,161.744715
<html>ЛАМИНАТ (за 1 м<sup>2</sup>)</html>,,,,18.1117010595,,17.76085,,15.842744000000001,,15.585345,,16.401275,,20.2401,,18.775,,19.558015
СУМКА ИЗ ИСКУССТВЕННОЙ КОЖИ,,,,54.1708381345,,49.826375,,52.92589600000001,,54.438066,,55.253505000000004,,59.173700000000004,,50.667,,50.12501
СУМКА ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,168.6088869815,,152.892925,,149.063128,,156.55221,,161.309085,,206.6422,,149.2543,,154.416065
ПЕРЧАТКИ ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,47.990960636000004,,51.291700000000006,,41.690592,,43.304692,,45.94178000000001,,50.324600000000004,,56.720400000000005,,41.27463
РЕМЕНЬ ПОЯСНОЙ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕННОЙ КОЖИ,,,,23.281478141,,17.678325,,23.515800000000006,,19.849239,,24.236655,,28.0362,,21.0577,,23.094735
ГАЛСТУК  МУЖСКОЙ,,,,14.177462808,,12.357075,,14.447788000000003,,12.681783000000001,,11.395185000000001,,17.9681,,12.388200000000001,,12.752865000000002
БИНТ (за упаковку размером 5 см х 10 м),,,,0.5759180955,,0.5831999999999999,,0.5957560000000001,,0.591683,,0.587495,,0.5621,,0.6207,,0.48562500000000003
ОЧКИ И ОПРАВЫ,,,,26.3948828995,,24.694925,,34.465968000000004,,23.527756000000004,,23.87934,,27.611,,23.5211,,25.820045
АВТОМОБИЛЬ ЛЕГКОВОЙ ,,,,25823.38263275,,42901.006700000005,,28300.584600000002,,28367.6066,,24902.1474,,23164.1849,,17985.6662,,18034.7764
ВЕЛОСИПЕД (кроме детского),,,,279.9898420235,,255.45342499999998,,248.404524,,268.684032,,282.11744,,334.8047,,230.505,,274.65311500000007
"МОТОЦИКЛ, СКУТЕР",,,,2299.7441302675,,2041.5025,,1928.9710960000002,,2131.941229,,2057.6320800000003,,3059.3383000000003,,1826.8514,,2047.31349
БЕНЗИН АВТОМОБИЛЬНЫЙ (за 1 л),,,,1.2265488310000001,,1.230375,,1.2314080000000003,,1.223411,,1.22418,,1.2293,,1.2194,,1.224965
ТОПЛИВО ДИЗЕЛЬНОЕ (л),,,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29
ГАЗОВОЕ МОТОРНОЕ ТОПЛИВО  (за 1 л),,,,0.683150739,,0.6808,,0.6764640000000001,,0.679576,,0.668755,,0.69,,0.6936,,0.68
МОЮЩИЕ СРЕДСТВА ПО УХОДУ ЗА АВТОМОБИЛЯМИ (л),,,,8.157239848500002,,6.4548250000000005,,8.389676000000001,,6.640906000000001,,7.3646,,7.9545,,12.308200000000001,,7.61741
ЕЖЕДНЕВНАЯ ГАЗЕТА ,,,,0.46820120700000006,,0.42937500000000006,,0.417864,,0.41376900000000005,,0.543265,,0.5606,,0.3816,,0.43019
ЕЖЕНЕДЕЛЬНАЯ ГАЗЕТА  ,,,,0.685023233,,0.6291000000000001,,0.6577280000000001,,0.7459900000000002,,0.6659200000000001,,0.7545000000000001,,0.6319,,0.5993550000000001
ЕЖЕМЕСЯЧНЫЙ ЖУРНАЛ ,,,,2.2595334595,,1.820125,,2.6177520000000003,,2.104614,,1.765345,,2.5944000000000003,,2.4079,,1.930695
ЧАСЫ,,,,52.237465541,,44.347375,,49.88575600000001,,51.322869,,46.61311500000001,,58.652,,56.807,,47.190645
МЫЛО ХОЗЯЙСТВЕННОЕ (за 400 г),,,,2.244938565,,1.946375,,2.304676,,1.9351510000000003,,2.11069,,2.5981,,1.9455,,2.51623
СИНТЕТИЧЕСКИЕ МОЮЩИЕ СРЕДСТВА    (за 500 г),,,,2.213894329,,2.20845,,2.3307320000000002,,2.068378,,2.0848750000000003,,2.3479,,2.3197,,1.88315
СРЕДСТВА  ДЛЯ МЫТЬЯ ПОСУДЫ,,,,4.5038931715,,4.390225,,4.151796000000001,,4.730614,,4.143875,,4.809,,4.8593,,3.769015
КРЕМ ДЛЯ ОБУВИ  (за 75 г),,,,2.963577539,,2.7874250000000003,,2.893476,,2.700707,,2.348085,,3.7095000000000002,,2.6058000000000003,,2.647145
КРАСКА ПОЛОВАЯ И ПРОЧАЯ (за 1 кг),,,,6.311154377,,5.49685,,6.201952,,5.847848000000001,,5.88908,,7.2572,,6.1361,,6.064815
ЛАК ДЛЯ ПАРКЕТА И ПРОЧИЙ (за 1 кг),,,,10.799848813000002,,12.230500000000001,,11.523340000000001,,9.546474,,9.17092,,11.5623,,10.2248,,10.241890000000001
ТОВАРЫ ХОЗЯЙСТВЕННЫЕ  ИЗ ПЛАСТМАССЫ И МЕТАЛЛА,,,,6.731677521000001,,4.79375,,5.47828,,8.325726000000001,,6.017805,,7.0994,,6.8104000000000005,,8.028065
НАБОР МЕБЕЛИ ДЛЯ ВАННОЙ КОМНАТЫ,,,,344.13874455099995,,313.8543,,449.55727600000006,,378.84274400000004,,282.13196500000004,,374.5371,,288.2085,,262.70762
КАРНИЗЫ ,,,,21.428524552,,18.819625000000002,,18.349184,,18.099517,,20.445425,,26.7256,,19.139200000000002,,22.05522
ЗАМКИ ВРЕЗНЫЕ И НАКЛАДНЫЕ,,,,22.070316293000005,,18.839275,,20.517172000000002,,24.788311,,22.097140000000003,,20.777900000000002,,25.5817,,22.90394
ЮВЕЛИРНЫЕ ИЗДЕЛИЯ ИЗ ЗОЛОТА  (за 1г),,,,134.5739830145,,137.6287,,141.70554800000002,,116.66579899999999,,128.98096999999999,,132.62990000000002,,138.7868,,152.269845
ФОТОКАМЕРА  ЦИФРОВАЯ ,,,,317.46385253,,262.9893,,338.53164000000004,,310.579016,,362.56805,,304.5867,,346.91290000000004,,315.680565
ИГРУШКИ,,,,18.290488946500002,,17.674950000000003,,19.871840000000002,,19.106547,,15.121894999999999,,20.512800000000002,,13.918000000000001,,19.144080000000002
АППАРАТ  ТЕЛЕФОННЫЙ ,,,,55.728267915,,50.462900000000005,,49.81846,,49.983093999999994,,62.92617,,65.0342,,51.9692,,48.346104999999994
КОЛЯСКА  ДЕТСКАЯ ,,,,396.19285169700004,,365.362675,,376.555984,,445.3372750000001,,387.79352000000006,,390.225,,360.8514,,465.849685
ЗОНТ,,,,40.2889872155,,35.127625,,32.861592,,35.01559,,34.500135,,54.2374,,33.5165,,38.655145000000005
БРИТВА ЭЛЕКТРИЧЕСКАЯ,,,,82.103090462,,85.87950000000001,,103.08924400000001,,83.441404,,83.49145000000001,,74.4514,,76.86200000000001,,77.90350000000001
ФЕН ЭЛЕКТРИЧЕСКИЙ,,,,59.971144740999996,,46.721575,,57.030492,,47.058091,,59.528310000000005,,74.66170000000001,,60.9435,,54.609445
"СМАРТФОН, в комплекте",,,,305.93452001300005,,264.189,,309.554528,,281.728988,,258.637065,,352.571,,280.4621,,338.288895
ТЕТРАДЬ (в пересчете за 12 листов),,,,0.2046651075,,0.18225,,0.260104,,0.19678700000000002,,0.23942999999999998,,0.19820000000000002,,0.17950000000000002,,0.19266
РУЧКА ШАРИКОВАЯ,,,,0.619619925,,0.5382499999999999,,0.5925960000000001,,0.582214,,0.625675,,0.5798,,0.8239000000000001,,0.623435
ШАМПУНЬ  (за 250 мл),,,,2.8276687535,,2.737475,,3.0580760000000007,,2.588512,,2.303255,,3.3348,,2.4919000000000002,,2.563305
ЗУБНАЯ ПАСТА  (за 75 г),,,,2.170943631,,1.862625,,2.182424,,2.099667,,1.7539150000000001,,2.2601,,2.6467,,2.1483900000000005
МЫЛО ТУАЛЕТНОЕ  (за 150 г),,,,1.821955249,,1.778375,,1.7559640000000003,,1.8223610000000001,,1.755385,,2.0952,,1.5569000000000002,,1.617455
КРЕМ ДЛЯ ЛИЦА  (за 100 г),,,,11.7662875965,,12.444250000000002,,11.194364000000002,,10.782443,,10.034285,,12.8802,,10.3876,,13.566135
ДЕЗОДОРАНТ  (за 110 мл),,,,3.6871259410000006,,3.38265,,3.104444,,3.428316,,3.0956900000000003,,4.238300000000001,,4.280600000000001,,3.3385750000000005
ЛЕЗВИЯ ДЛЯ БРИТВЫ (за блок из 10 лезвий),,,,2.6838427645,,2.7565,,2.689196,,2.544771,,2.7433400000000003,,2.5372,,2.7673,,3.0178700000000003
ЩЕТКА ЗУБНАЯ ,,,,2.673659361,,1.811375,,2.4092520000000004,,2.147417,,2.1147050000000003,,3.9974000000000003,,2.2854,,2.1266050000000005
ТУАЛЕТНАЯ ВОДА (за 100 мл),,,,21.375429785500003,,24.465375,,21.234388000000003,,18.821630000000003,,17.68325,,22.3447,,21.3778,,22.39841
"ГУБНАЯ ПОМАДА (за 4,3-4,8 г)",,,,4.2261118105,,3.8238250000000003,,3.9877160000000007,,4.419778000000001,,3.87577,,4.856,,3.7304000000000004,,4.00955
"ЛАК ДЛЯ ВОЛОС (за 250 мл), БАЛЬЗАМ ДЛЯ ВОЛОС             (за 250 мл)",,,,3.4997610740000002,,3.057075,,4.116232,,3.4807190000000006,,3.1656950000000004,,4.0591,,2.7196000000000002,,3.1697850000000005
МАШИНА ШВЕЙНАЯ,,,,305.21667682450004,,303.637975,,289.222792,,320.963764,,300.75566000000003,,285.30330000000004,,338.13870000000003,,320.26646000000005
МАШИНА ПОСУДОМОЕЧНАЯ,,,,862.1352337479999,,811.702525,,792.265844,,819.930921,,785.161715,,985.245,,847.0376,,817.4943149999999
ЦВЕТЫ (за 1 шт),,,,3.7120822965,,3.3734,,3.702064,,3.334235,,5.76674,,3.4842,,3.5254000000000003,,3.401945
<html>ДРОВА (за 1 м<sup>3</sup>)</html>,,,,7.4499954200000005,,8.82,,8.6,,7.56804,,8.1,,5.12,,8.79,,8.3
ТОРФ  (за 1 т),,,,22.348981000000002,,26.990000000000002,,24.1,0.0,23.4,0.0,24.48,0.0,16.03,0.0,24.84,0.0,25.400000000000002
КАРТРИДЖ ДЛЯ ОЧИСТКИ ВОДЫ,,,,9.900724827000001,,9.850025,,8.674372000000002,,8.876309000000001,,10.405149999999999,,11.0449,,8.9857,,10.344825
СПИЧКИ (за 1 коробок),,,,0.047291815,,0.04595,,0.04721600000000001,,0.044762,,0.044515,,0.0514,,0.044000000000000004,,0.04832
